"ENTIDAD","DISTRITO","MUNICIPIO","SECCION","PADRON_HOMBRES","PADRON_MUJERES","PADRON","LISTA_HOMBRES","LISTA_MUJERES","LISTA"
2,1,2,474,960,949,1909,938,928,1866
2,1,2,475,405,396,801,398,388,786
2,1,2,476,733,719,1452,716,699,1415
2,1,2,477,692,673,1365,672,659,1331
2,1,2,478,738,792,1530,720,774,1494
2,1,2,479,579,632,1211,568,616,1184
2,1,2,480,1592,1630,3222,1552,1593,3145
2,1,2,481,738,791,1529,721,776,1497
2,1,2,482,809,876,1685,781,864,1645
2,1,2,483,321,289,610,315,285,600
2,1,2,484,449,484,933,442,476,918
2,1,2,485,372,401,773,366,391,757
2,1,2,486,594,589,1183,573,578,1151
2,1,2,487,437,478,915,429,469,898
2,1,2,488,4509,4711,9220,4409,4585,8994
2,1,2,489,481,527,1008,470,518,988
2,1,2,490,375,369,744,370,353,723
2,1,2,491,517,522,1039,509,507,1016
2,1,2,492,760,726,1486,749,715,1464
2,1,2,493,739,729,1468,716,712,1428
2,1,2,494,541,549,1090,527,526,1053
2,1,2,495,683,677,1360,674,665,1339
2,1,2,496,1729,1809,3538,1699,1765,3464
2,1,2,497,420,407,827,412,400,812
2,1,2,498,701,681,1382,686,665,1351
2,1,2,499,472,482,954,465,472,937
2,1,2,500,392,432,824,383,423,806
2,1,2,501,6886,6971,13857,6736,6806,13542
2,1,2,502,3637,3601,7238,3559,3515,7074
2,1,2,503,323,377,700,317,369,686
2,1,2,504,432,425,857,424,414,838
2,1,2,505,454,479,933,446,470,916
2,1,2,507,399,359,758,392,353,745
2,1,2,508,410,364,774,399,353,752
2,1,2,509,386,411,797,375,402,777
2,1,2,510,398,397,795,388,385,773
2,1,2,511,439,379,818,421,373,794
2,1,2,512,394,419,813,385,399,784
2,1,2,513,399,372,771,391,363,754
2,1,2,514,396,394,790,389,381,770
2,1,2,515,374,387,761,366,380,746
2,1,2,516,1507,1498,3005,1474,1462,2936
2,1,2,548,223,187,410,220,185,405
2,1,2,549,538,474,1012,520,454,974
2,1,2,550,648,615,1263,632,599,1231
2,1,2,551,551,507,1058,536,493,1029
2,1,2,552,732,717,1449,711,691,1402
2,1,2,553,855,876,1731,830,856,1686
2,1,2,554,683,735,1418,665,715,1380
2,1,2,555,956,1018,1974,930,1001,1931
2,1,2,556,948,944,1892,929,924,1853
2,1,2,557,234,203,437,231,198,429
2,1,2,558,1001,1003,2004,983,984,1967
2,1,2,559,588,562,1150,576,554,1130
2,1,2,560,592,554,1146,577,539,1116
2,1,2,561,697,661,1358,677,643,1320
2,1,2,562,875,861,1736,850,838,1688
2,1,2,563,534,526,1060,521,519,1040
2,1,2,564,508,507,1015,500,493,993
2,1,2,570,1793,1730,3523,1748,1676,3424
2,1,2,572,1248,1183,2431,1215,1148,2363
2,1,2,573,593,584,1177,579,570,1149
2,1,2,574,696,716,1412,676,694,1370
2,1,2,575,1063,1067,2130,1028,1036,2064
2,1,2,576,245,216,461,239,212,451
2,1,2,577,739,715,1454,725,697,1422
2,1,2,578,762,770,1532,752,760,1512
2,1,2,579,647,607,1254,638,587,1225
2,1,2,580,273,271,544,264,266,530
2,1,2,581,499,483,982,489,474,963
2,1,2,582,539,512,1051,520,504,1024
2,1,2,583,512,501,1013,491,484,975
2,1,2,584,549,547,1096,545,532,1077
2,1,2,585,414,434,848,404,425,829
2,1,2,586,428,438,866,416,429,845
2,1,2,587,96,102,198,95,94,189
2,1,2,588,485,505,990,472,493,965
2,1,2,589,536,551,1087,516,538,1054
2,1,2,590,1051,1076,2127,1015,1011,2026
2,1,2,591,389,357,746,375,343,718
2,1,2,592,757,711,1468,745,694,1439
2,1,2,593,556,517,1073,546,509,1055
2,1,2,594,2401,2339,4740,2335,2285,4620
2,1,2,595,3872,3827,7699,3784,3739,7523
2,1,2,596,1096,1053,2149,1071,1030,2101
2,1,2,597,792,717,1509,779,701,1480
2,1,2,598,489,478,967,488,466,954
2,1,2,599,1095,1012,2107,1074,995,2069
2,1,2,600,413,406,819,393,386,779
2,1,2,601,669,629,1298,644,609,1253
2,1,2,602,635,638,1273,615,614,1229
2,1,2,603,992,970,1962,958,948,1906
2,1,2,604,378,382,760,370,376,746
2,1,2,605,528,550,1078,520,539,1059
2,1,2,606,462,468,930,456,455,911
2,1,2,607,535,504,1039,515,485,1000
2,1,2,608,576,566,1142,561,555,1116
2,1,2,609,307,299,606,298,278,576
2,1,2,610,671,680,1351,651,652,1303
2,1,2,611,564,549,1113,545,528,1073
2,1,2,612,236,219,455,230,213,443
2,1,2,613,951,910,1861,923,880,1803
2,1,2,614,345,329,674,333,317,650
2,1,2,615,904,859,1763,890,843,1733
2,1,2,616,467,454,921,458,441,899
2,1,2,617,405,386,791,400,373,773
2,1,2,618,349,356,705,345,347,692
2,1,2,619,314,303,617,307,293,600
2,1,2,620,1028,1025,2053,999,990,1989
2,1,2,621,699,698,1397,672,663,1335
2,1,2,622,871,848,1719,853,828,1681
2,1,2,623,646,663,1309,630,649,1279
2,1,2,624,580,545,1125,570,532,1102
2,1,2,625,792,737,1529,782,722,1504
2,1,2,626,917,899,1816,890,876,1766
2,1,2,627,1030,986,2016,1004,963,1967
2,1,2,628,667,671,1338,639,635,1274
2,1,2,629,508,540,1048,495,530,1025
2,1,2,630,429,395,824,415,384,799
2,1,2,631,489,459,948,476,446,922
2,1,2,632,201,205,406,197,200,397
2,1,2,634,555,575,1130,535,557,1092
2,1,2,635,424,411,835,410,400,810
2,1,2,636,252,242,494,243,237,480
2,1,2,637,200,191,391,194,185,379
2,1,2,638,304,313,617,297,309,606
2,1,2,639,404,450,854,390,438,828
2,1,2,640,546,574,1120,529,543,1072
2,1,2,641,478,500,978,465,488,953
2,1,2,642,1075,1107,2182,1054,1089,2143
2,1,2,643,958,1028,1986,927,990,1917
2,1,2,644,410,421,831,395,415,810
2,1,2,645,2107,2130,4237,2053,2088,4141
2,1,2,646,285,307,592,273,289,562
2,1,2,647,395,364,759,385,356,741
2,1,2,648,540,532,1072,525,519,1044
2,1,2,649,306,328,634,301,316,617
2,1,2,682,829,920,1749,808,880,1688
2,1,2,688,328,322,650,325,312,637
2,1,2,689,323,332,655,320,323,643
2,1,2,693,458,492,950,450,481,931
2,1,2,1807,2424,2150,4574,2318,2035,4353
2,1,2,1808,246,211,457,241,211,452
2,1,2,1809,449,404,853,444,396,840
2,1,2,1810,450,374,824,442,362,804
2,1,2,1811,281,262,543,278,258,536
2,1,2,1812,334,283,617,327,278,605
2,1,2,1813,358,322,680,354,315,669
2,1,2,1814,269,251,520,265,246,511
2,1,2,1815,352,317,669,347,312,659
2,1,2,1816,190,150,340,189,146,335
2,1,2,1817,284,298,582,283,295,578
2,1,2,1818,241,213,454,235,210,445
2,1,2,1819,319,311,630,317,304,621
2,1,2,1820,223,227,450,217,223,440
2,1,2,1821,235,187,422,228,184,412
2,1,2,1822,252,236,488,247,235,482
2,1,2,1823,285,297,582,277,292,569
2,1,2,1824,217,231,448,215,225,440
2,1,2,1825,357,346,703,347,338,685
2,1,2,1826,246,236,482,243,233,476
2,1,2,1827,277,245,522,275,244,519
2,1,2,1828,300,288,588,293,283,576
2,1,2,1829,335,304,639,329,295,624
2,1,2,1830,206,205,411,203,203,406
2,1,2,1831,379,346,725,368,341,709
2,1,2,1832,304,285,589,300,284,584
2,1,2,1833,356,288,644,347,282,629
2,1,2,1834,343,326,669,338,321,659
2,1,2,1835,267,285,552,262,280,542
2,1,2,1836,291,289,580,284,279,563
2,1,2,1837,255,238,493,251,232,483
2,1,2,1838,296,259,555,289,256,545
2,1,2,1839,296,266,562,290,264,554
2,1,2,1840,326,265,591,316,259,575
2,1,2,1841,306,273,579,300,270,570
2,1,2,1842,326,302,628,317,295,612
2,1,2,1843,274,255,529,271,250,521
2,1,2,1844,372,329,701,364,321,685
2,1,2,1845,273,234,507,268,228,496
2,1,2,1846,935,875,1810,906,857,1763
2,1,2,1943,426,442,868,416,437,853
2,1,2,1944,920,958,1878,898,947,1845
2,1,2,1945,366,388,754,356,380,736
2,1,2,1946,429,417,846,420,403,823
2,1,2,1947,1108,1070,2178,1087,1049,2136
2,1,2,1948,1051,942,1993,1031,915,1946
2,1,2,1949,1033,1008,2041,1016,978,1994
2,1,2,1950,623,602,1225,607,589,1196
2,1,2,1951,979,959,1938,957,926,1883
2,1,2,1952,959,942,1901,935,920,1855
2,2,2,211,353,347,700,349,345,694
2,2,2,212,301,311,612,300,303,603
2,2,2,213,374,380,754,365,369,734
2,2,2,214,305,273,578,296,268,564
2,2,2,215,337,277,614,330,267,597
2,2,2,216,216,185,401,214,183,397
2,2,2,217,237,124,361,236,122,358
2,2,2,218,246,185,431,242,183,425
2,2,2,219,206,175,381,205,172,377
2,2,2,220,166,160,326,163,159,322
2,2,2,221,379,330,709,370,317,687
2,2,2,222,266,305,571,258,298,556
2,2,2,223,383,375,758,376,365,741
2,2,2,224,323,386,709,312,377,689
2,2,2,225,367,447,814,358,433,791
2,2,2,226,367,378,745,355,371,726
2,2,2,227,363,280,643,353,274,627
2,2,2,228,261,216,477,255,214,469
2,2,2,229,212,229,441,208,225,433
2,2,2,230,340,338,678,335,329,664
2,2,2,231,409,366,775,402,356,758
2,2,2,232,381,390,771,375,381,756
2,2,2,233,317,338,655,309,335,644
2,2,2,234,284,284,568,281,280,561
2,2,2,235,345,379,724,340,372,712
2,2,2,236,287,264,551,281,256,537
2,2,2,237,386,377,763,379,361,740
2,2,2,238,284,217,501,278,215,493
2,2,2,239,187,179,366,186,175,361
2,2,2,240,471,407,878,462,400,862
2,2,2,241,409,417,826,398,406,804
2,2,2,242,314,364,678,306,355,661
2,2,2,243,272,334,606,265,327,592
2,2,2,244,354,391,745,349,384,733
2,2,2,245,382,411,793,376,398,774
2,2,2,246,405,403,808,399,393,792
2,2,2,247,476,452,928,470,437,907
2,2,2,248,341,327,668,334,315,649
2,2,2,249,225,225,450,223,219,442
2,2,2,250,233,203,436,227,199,426
2,2,2,251,237,247,484,228,242,470
2,2,2,252,448,431,879,437,422,859
2,2,2,253,366,406,772,358,401,759
2,2,2,254,457,468,925,449,459,908
2,2,2,255,493,466,959,480,461,941
2,2,2,256,272,357,629,265,352,617
2,2,2,257,378,363,741,363,350,713
2,2,2,258,379,378,757,368,372,740
2,2,2,259,248,259,507,238,252,490
2,2,2,260,295,277,572,294,270,564
2,2,2,261,313,336,649,300,326,626
2,2,2,262,290,303,593,285,293,578
2,2,2,263,315,307,622,308,295,603
2,2,2,264,326,351,677,314,341,655
2,2,2,265,253,266,519,248,260,508
2,2,2,266,348,379,727,341,374,715
2,2,2,267,264,295,559,259,288,547
2,2,2,268,388,416,804,379,408,787
2,2,2,269,366,424,790,353,416,769
2,2,2,270,459,474,933,449,466,915
2,2,2,271,470,532,1002,456,521,977
2,2,2,272,359,366,725,354,360,714
2,2,2,273,378,398,776,372,389,761
2,2,2,274,383,387,770,376,379,755
2,2,2,275,309,380,689,300,375,675
2,2,2,276,421,400,821,415,395,810
2,2,2,277,352,358,710,342,350,692
2,2,2,278,287,295,582,283,289,572
2,2,2,279,539,516,1055,529,501,1030
2,2,2,280,357,364,721,352,357,709
2,2,2,281,494,494,988,484,480,964
2,2,2,282,390,406,796,381,398,779
2,2,2,283,400,409,809,395,398,793
2,2,2,284,423,401,824,416,393,809
2,2,2,285,505,510,1015,494,501,995
2,2,2,286,424,390,814,416,381,797
2,2,2,287,474,421,895,465,407,872
2,2,2,288,333,331,664,323,319,642
2,2,2,289,369,346,715,360,337,697
2,2,2,290,429,496,925,423,483,906
2,2,2,291,608,596,1204,596,583,1179
2,2,2,292,590,693,1283,580,682,1262
2,2,2,293,670,670,1340,659,660,1319
2,2,2,294,491,513,1004,483,500,983
2,2,2,295,320,338,658,314,333,647
2,2,2,296,383,372,755,382,367,749
2,2,2,297,426,469,895,417,449,866
2,2,2,298,401,416,817,390,406,796
2,2,2,299,463,471,934,449,459,908
2,2,2,300,377,409,786,369,400,769
2,2,2,301,472,482,954,466,472,938
2,2,2,302,337,414,751,332,406,738
2,2,2,303,416,482,898,411,469,880
2,2,2,304,391,226,617,365,218,583
2,2,2,305,922,994,1916,906,968,1874
2,2,2,306,586,582,1168,574,566,1140
2,2,2,307,524,494,1018,511,482,993
2,2,2,308,471,478,949,459,468,927
2,2,2,309,418,488,906,411,480,891
2,2,2,310,411,464,875,401,453,854
2,2,2,311,298,352,650,290,343,633
2,2,2,312,357,385,742,349,370,719
2,2,2,313,527,561,1088,510,548,1058
2,2,2,314,519,594,1113,498,578,1076
2,2,2,315,474,520,994,468,506,974
2,2,2,316,525,514,1039,516,505,1021
2,2,2,317,512,499,1011,497,486,983
2,2,2,318,356,420,776,345,410,755
2,2,2,319,646,626,1272,635,617,1252
2,2,2,320,412,416,828,405,409,814
2,2,2,321,456,478,934,449,463,912
2,2,2,322,326,349,675,318,347,665
2,2,2,323,445,469,914,431,457,888
2,2,2,324,502,587,1089,490,573,1063
2,2,2,325,387,418,805,381,408,789
2,2,2,326,684,725,1409,666,707,1373
2,2,2,327,663,696,1359,651,684,1335
2,2,2,328,673,700,1373,664,685,1349
2,2,2,329,576,605,1181,566,592,1158
2,2,2,330,672,675,1347,661,668,1329
2,2,2,331,1076,1176,2252,1049,1160,2209
2,2,2,332,500,565,1065,486,554,1040
2,2,2,333,1658,1775,3433,1621,1726,3347
2,2,2,334,642,689,1331,631,676,1307
2,2,2,335,670,718,1388,655,703,1358
2,2,2,336,255,259,514,251,254,505
2,2,2,337,340,418,758,332,408,740
2,2,2,338,475,568,1043,460,552,1012
2,2,2,339,1174,1256,2430,1147,1223,2370
2,2,2,340,632,615,1247,622,604,1226
2,2,2,341,658,669,1327,644,658,1302
2,2,2,342,542,595,1137,526,585,1111
2,2,2,343,440,484,924,434,477,911
2,2,2,344,399,430,829,396,422,818
2,2,2,345,460,504,964,453,493,946
2,2,2,346,4253,4629,8882,4158,4499,8657
2,2,2,347,861,928,1789,843,907,1750
2,2,2,348,651,737,1388,643,713,1356
2,2,2,349,495,448,943,484,440,924
2,2,2,350,718,742,1460,708,724,1432
2,2,2,351,946,998,1944,925,973,1898
2,2,2,352,522,548,1070,509,536,1045
2,2,2,353,460,424,884,447,415,862
2,2,2,354,449,461,910,438,449,887
2,2,2,355,595,580,1175,587,562,1149
2,2,2,356,2353,2295,4648,2292,2240,4532
2,2,2,357,2396,2537,4933,2336,2472,4808
2,2,2,358,671,752,1423,658,738,1396
2,2,2,359,556,477,1033,543,466,1009
2,2,2,360,572,557,1129,561,546,1107
2,2,2,361,908,913,1821,891,901,1792
2,2,2,362,518,601,1119,504,586,1090
2,2,2,363,496,514,1010,490,504,994
2,2,2,364,598,563,1161,586,549,1135
2,2,2,365,542,569,1111,533,557,1090
2,2,2,366,2008,2171,4179,1962,2112,4074
2,2,2,367,640,587,1227,614,575,1189
2,2,2,368,694,654,1348,675,646,1321
2,2,2,369,253,308,561,246,299,545
2,2,2,370,367,405,772,358,400,758
2,2,2,371,367,428,795,351,419,770
2,2,2,372,459,470,929,455,460,915
2,2,2,373,370,452,822,363,443,806
2,2,2,374,404,479,883,400,471,871
2,2,2,388,594,646,1240,587,630,1217
2,2,2,389,435,480,915,428,469,897
2,2,2,390,360,366,726,349,357,706
2,2,2,391,350,383,733,344,376,720
2,2,2,392,539,554,1093,533,544,1077
2,2,2,393,492,558,1050,475,548,1023
2,2,2,394,399,483,882,390,472,862
2,2,2,395,611,631,1242,597,615,1212
2,2,2,399,561,686,1247,555,676,1231
2,2,2,400,589,655,1244,579,646,1225
2,2,2,401,479,491,970,466,485,951
2,2,2,402,372,456,828,369,449,818
2,2,2,403,502,580,1082,487,563,1050
2,2,2,404,334,396,730,330,387,717
2,2,2,405,354,378,732,341,377,718
2,2,2,406,562,577,1139,552,561,1113
2,2,2,407,398,448,846,387,438,825
2,2,2,408,369,384,753,365,376,741
2,2,2,409,580,582,1162,575,570,1145
2,2,2,410,424,485,909,415,468,883
2,2,2,411,497,595,1092,487,577,1064
2,2,2,412,387,450,837,382,440,822
2,2,2,413,406,496,902,395,484,879
2,2,2,414,548,589,1137,533,573,1106
2,2,2,415,410,433,843,402,424,826
2,2,2,416,436,462,898,430,450,880
2,2,2,417,581,588,1169,564,569,1133
2,2,2,419,421,416,837,410,406,816
2,2,2,420,395,426,821,385,418,803
2,2,2,421,401,412,813,392,402,794
2,2,2,422,385,392,777,374,390,764
2,2,2,423,486,614,1100,481,606,1087
2,2,2,424,563,641,1204,548,629,1177
2,2,2,425,513,521,1034,501,511,1012
2,2,2,426,498,494,992,490,485,975
2,2,2,427,445,474,919,438,460,898
2,2,2,429,465,473,938,457,466,923
2,2,2,430,440,450,890,436,448,884
2,2,2,431,396,450,846,383,434,817
2,2,2,432,575,603,1178,564,592,1156
2,2,2,433,443,497,940,434,487,921
2,2,2,435,693,724,1417,682,704,1386
2,2,2,436,642,629,1271,631,617,1248
2,2,2,437,293,332,625,288,325,613
2,2,2,438,512,628,1140,496,613,1109
2,2,2,439,551,661,1212,538,644,1182
2,2,2,440,524,523,1047,521,508,1029
2,2,2,441,599,636,1235,592,622,1214
2,2,2,442,778,772,1550,768,752,1520
2,2,2,443,664,689,1353,652,674,1326
2,2,2,445,637,667,1304,626,659,1285
2,2,2,446,738,737,1475,729,730,1459
2,2,2,447,410,426,836,403,413,816
2,2,2,448,796,775,1571,782,764,1546
2,2,2,449,590,642,1232,579,619,1198
2,2,2,450,542,635,1177,539,626,1165
2,2,2,451,333,346,679,330,341,671
2,2,2,452,420,439,859,405,424,829
2,2,2,453,436,429,865,430,421,851
2,2,2,454,766,735,1501,747,721,1468
2,2,2,457,600,577,1177,588,562,1150
2,2,2,458,361,384,745,351,380,731
2,2,2,459,769,745,1514,756,731,1487
2,2,2,460,375,387,762,373,379,752
2,2,2,461,499,466,965,484,455,939
2,2,2,462,349,323,672,344,317,661
2,2,2,517,484,465,949,474,458,932
2,2,2,518,1862,1919,3781,1827,1887,3714
2,2,2,519,1314,1430,2744,1279,1404,2683
2,2,2,520,1622,1696,3318,1589,1653,3242
2,2,2,521,812,848,1660,801,838,1639
2,2,2,522,2660,2734,5394,2596,2678,5274
2,2,2,523,3614,3627,7241,3527,3562,7089
2,2,2,524,532,549,1081,520,541,1061
2,2,2,525,584,531,1115,571,520,1091
2,2,2,526,479,533,1012,467,524,991
2,2,2,527,432,445,877,425,432,857
2,2,2,528,681,647,1328,664,627,1291
2,2,2,529,655,642,1297,638,632,1270
2,2,2,530,598,592,1190,582,578,1160
2,2,2,531,589,575,1164,567,567,1134
2,2,2,532,668,671,1339,657,649,1306
2,2,2,533,655,655,1310,644,647,1291
2,2,2,534,707,727,1434,691,712,1403
2,2,2,535,281,244,525,277,241,518
2,2,2,536,366,336,702,357,324,681
2,2,2,537,484,445,929,474,439,913
2,2,2,538,5279,5300,10579,5133,5138,10271
2,2,2,539,474,471,945,467,459,926
2,2,2,541,1352,1409,2761,1321,1366,2687
2,2,2,542,1251,1216,2467,1222,1176,2398
2,2,2,543,1085,1062,2147,1051,1033,2084
2,2,2,544,6451,6294,12745,6285,6114,12399
2,2,2,545,1639,1499,3138,1595,1463,3058
2,2,2,546,409,389,798,398,383,781
2,2,2,547,979,976,1955,959,953,1912
2,2,2,565,4318,4100,8418,4193,3982,8175
2,2,2,681,270,279,549,261,271,532
2,2,2,683,345,338,683,341,329,670
2,2,2,684,324,351,675,321,346,667
2,2,2,685,335,366,701,328,356,684
2,2,2,686,277,286,563,272,279,551
2,2,2,687,331,324,655,326,321,647
2,2,2,1642,620,757,1377,602,738,1340
2,2,2,1643,310,325,635,305,320,625
2,2,2,1644,554,597,1151,538,572,1110
2,2,2,1645,442,497,939,431,482,913
2,2,2,1646,372,388,760,364,379,743
2,2,2,1647,755,800,1555,739,779,1518
2,2,2,1648,608,627,1235,595,608,1203
2,2,2,1650,618,639,1257,600,624,1224
2,2,2,1651,678,742,1420,661,717,1378
2,2,2,1652,637,723,1360,622,701,1323
2,2,2,1654,532,534,1066,523,523,1046
2,3,1,1,961,1017,1978,946,994,1940
2,3,1,2,672,820,1492,670,809,1479
2,3,1,3,946,878,1824,936,865,1801
2,3,1,4,894,885,1779,876,877,1753
2,3,1,5,242,252,494,239,250,489
2,3,1,6,691,702,1393,679,685,1364
2,3,1,7,339,347,686,331,342,673
2,3,1,8,694,725,1419,685,714,1399
2,3,1,9,605,539,1144,597,527,1124
2,3,1,10,496,507,1003,492,501,993
2,3,1,11,1234,1304,2538,1218,1280,2498
2,3,1,15,910,906,1816,893,892,1785
2,3,1,16,866,865,1731,847,849,1696
2,3,1,17,1238,1255,2493,1214,1237,2451
2,3,1,18,968,1034,2002,952,1019,1971
2,3,1,19,649,685,1334,636,679,1315
2,3,1,20,725,825,1550,718,819,1537
2,3,1,21,403,406,809,394,401,795
2,3,1,22,483,552,1035,473,545,1018
2,3,1,23,603,691,1294,594,676,1270
2,3,1,24,608,652,1260,599,644,1243
2,3,1,25,468,518,986,450,512,962
2,3,1,26,406,448,854,400,436,836
2,3,1,27,512,576,1088,499,563,1062
2,3,1,28,246,246,492,241,241,482
2,3,1,29,444,495,939,437,489,926
2,3,1,30,635,591,1226,620,580,1200
2,3,1,31,382,376,758,376,373,749
2,3,1,32,884,847,1731,869,838,1707
2,3,1,33,861,812,1673,839,792,1631
2,3,1,34,750,723,1473,742,706,1448
2,3,1,35,1273,1287,2560,1244,1258,2502
2,3,1,36,1035,1019,2054,1016,990,2006
2,3,1,37,1370,1389,2759,1342,1363,2705
2,3,1,38,960,939,1899,939,926,1865
2,3,1,39,757,746,1503,744,730,1474
2,3,1,40,878,826,1704,865,814,1679
2,3,1,41,517,516,1033,507,507,1014
2,3,1,42,497,494,991,489,486,975
2,3,1,43,471,520,991,460,507,967
2,3,1,44,318,298,616,314,290,604
2,3,1,45,326,327,653,316,323,639
2,3,1,46,377,389,766,369,387,756
2,3,1,47,516,528,1044,505,527,1032
2,3,1,48,846,863,1709,838,851,1689
2,3,1,49,157,111,268,155,108,263
2,3,1,50,217,168,385,212,164,376
2,3,1,51,269,193,462,261,189,450
2,3,1,52,374,390,764,370,386,756
2,3,1,53,273,257,530,263,252,515
2,3,1,54,418,462,880,411,450,861
2,3,1,55,312,328,640,304,324,628
2,3,1,56,576,533,1109,572,528,1100
2,3,1,57,544,505,1049,533,496,1029
2,3,1,58,655,648,1303,641,639,1280
2,3,1,59,776,745,1521,757,727,1484
2,3,1,60,951,965,1916,929,949,1878
2,3,1,61,968,1028,1996,955,1017,1972
2,3,1,62,981,980,1961,950,962,1912
2,3,1,63,378,430,808,375,425,800
2,3,1,64,356,381,737,348,370,718
2,3,1,65,582,595,1177,575,586,1161
2,3,1,66,440,426,866,431,420,851
2,3,1,67,432,414,846,425,399,824
2,3,1,68,398,394,792,394,384,778
2,3,1,69,373,352,725,368,347,715
2,3,1,70,330,327,657,321,319,640
2,3,1,71,344,382,726,340,377,717
2,3,1,72,586,585,1171,576,578,1154
2,3,1,73,329,372,701,321,366,687
2,3,1,74,466,434,900,460,431,891
2,3,1,75,423,422,845,415,409,824
2,3,1,76,533,578,1111,522,570,1092
2,3,1,77,478,561,1039,472,549,1021
2,3,1,78,378,459,837,373,452,825
2,3,1,79,534,558,1092,519,551,1070
2,3,1,80,434,457,891,424,451,875
2,3,1,81,407,382,789,402,374,776
2,3,1,82,293,310,603,285,304,589
2,3,1,83,553,598,1151,546,591,1137
2,3,1,84,549,532,1081,540,523,1063
2,3,1,85,365,443,808,359,437,796
2,3,1,86,591,688,1279,584,672,1256
2,3,1,87,612,606,1218,604,601,1205
2,3,1,88,1074,990,2064,1037,964,2001
2,3,1,89,411,510,921,403,502,905
2,3,1,90,524,626,1150,516,616,1132
2,3,1,91,364,451,815,355,443,798
2,3,1,92,484,545,1029,479,534,1013
2,3,1,93,507,543,1050,503,537,1040
2,3,1,94,694,718,1412,679,707,1386
2,3,1,95,819,743,1562,803,730,1533
2,3,1,96,751,780,1531,734,767,1501
2,3,1,97,641,614,1255,631,602,1233
2,3,1,98,1037,1013,2050,1017,997,2014
2,3,1,99,610,572,1182,600,566,1166
2,3,1,100,713,757,1470,705,745,1450
2,3,1,101,572,624,1196,560,616,1176
2,3,1,102,604,658,1262,595,648,1243
2,3,1,103,596,603,1199,588,597,1185
2,3,1,104,725,713,1438,715,701,1416
2,3,1,105,771,904,1675,758,892,1650
2,3,1,106,968,998,1966,959,976,1935
2,3,1,107,766,748,1514,746,734,1480
2,3,1,108,1736,1903,3639,1702,1864,3566
2,3,1,109,1516,1525,3041,1481,1496,2977
2,3,1,110,580,686,1266,565,670,1235
2,3,1,111,450,462,912,440,455,895
2,3,1,112,457,458,915,448,449,897
2,3,1,113,578,639,1217,564,620,1184
2,3,1,114,725,787,1512,707,769,1476
2,3,1,115,978,1059,2037,953,1033,1986
2,3,1,116,1546,1631,3177,1519,1599,3118
2,3,1,117,725,795,1520,703,781,1484
2,3,1,118,662,694,1356,643,676,1319
2,3,1,119,561,614,1175,549,609,1158
2,3,1,120,505,535,1040,494,528,1022
2,3,1,121,757,870,1627,739,847,1586
2,3,1,122,414,325,739,402,313,715
2,3,1,124,945,933,1878,925,912,1837
2,3,1,125,592,571,1163,573,567,1140
2,3,1,126,7639,8130,15769,7492,7991,15483
2,3,1,127,598,604,1202,586,593,1179
2,3,1,130,935,908,1843,923,897,1820
2,3,1,131,1040,995,2035,1029,985,2014
2,3,1,132,784,732,1516,767,717,1484
2,3,1,133,1161,1195,2356,1145,1174,2319
