"ENTIDAD","DISTRITO","MUNICIPIO","SECCION","PADRON_HOMBRES","PADRON_MUJERES","PADRON","LISTA_HOMBRES","LISTA_MUJERES","LISTA"
2,1,2,472,948,925,1873,937,911,1848
2,1,2,473,576,549,1125,576,543,1119
2,1,2,474,959,954,1913,953,950,1903
2,1,2,475,412,400,812,410,398,808
2,1,2,476,744,722,1466,737,714,1451
2,1,2,477,706,677,1383,695,667,1362
2,1,2,478,762,801,1563,752,794,1546
2,1,2,479,582,639,1221,575,635,1210
2,1,2,480,1623,1644,3267,1604,1634,3238
2,1,2,481,738,802,1540,729,791,1520
2,1,2,482,823,882,1705,819,874,1693
2,1,2,483,327,295,622,326,294,620
2,1,2,484,448,487,935,446,481,927
2,1,2,485,377,404,781,372,401,773
2,1,2,486,604,587,1191,600,584,1184
2,1,2,487,450,485,935,445,480,925
2,1,2,488,4621,4830,9451,4573,4782,9355
2,1,2,489,493,531,1024,488,531,1019
2,1,2,490,378,374,752,378,372,750
2,1,2,491,530,529,1059,526,525,1051
2,1,2,492,767,740,1507,765,730,1495
2,1,2,493,736,732,1468,730,727,1457
2,1,2,494,548,546,1094,542,538,1080
2,1,2,495,690,681,1371,684,667,1351
2,1,2,496,1781,1864,3645,1758,1841,3599
2,1,2,497,430,411,841,426,408,834
2,1,2,498,709,684,1393,701,680,1381
2,1,2,499,484,480,964,477,476,953
2,1,2,500,394,444,838,392,440,832
2,1,2,501,7039,7092,14131,6959,7009,13968
2,1,2,502,3711,3672,7383,3669,3645,7314
2,1,2,503,324,376,700,318,373,691
2,1,2,504,440,427,867,437,425,862
2,1,2,505,457,492,949,451,488,939
2,1,2,507,404,360,764,396,358,754
2,1,2,508,409,373,782,401,367,768
2,1,2,509,394,412,806,389,407,796
2,1,2,510,402,388,790,399,384,783
2,1,2,511,441,397,838,435,393,828
2,1,2,512,397,414,811,391,411,802
2,1,2,513,400,380,780,395,375,770
2,1,2,514,401,394,795,397,389,786
2,1,2,515,380,396,776,379,392,771
2,1,2,516,1532,1522,3054,1515,1499,3014
2,1,2,548,228,187,415,224,186,410
2,1,2,549,546,475,1021,535,472,1007
2,1,2,550,668,630,1298,657,621,1278
2,1,2,551,565,524,1089,560,516,1076
2,1,2,552,733,726,1459,726,724,1450
2,1,2,553,875,892,1767,862,882,1744
2,1,2,554,700,753,1453,695,747,1442
2,1,2,555,992,1045,2037,977,1040,2017
2,1,2,556,974,954,1928,968,945,1913
2,1,2,557,231,201,432,230,200,430
2,1,2,558,1020,1020,2040,1007,1016,2023
2,1,2,559,601,567,1168,595,562,1157
2,1,2,560,609,552,1161,606,549,1155
2,1,2,561,717,671,1388,715,665,1380
2,1,2,562,874,870,1744,862,864,1726
2,1,2,563,535,531,1066,534,528,1062
2,1,2,564,516,508,1024,512,506,1018
2,1,2,570,1856,1799,3655,1831,1778,3609
2,1,2,572,1265,1201,2466,1245,1191,2436
2,1,2,573,599,585,1184,593,578,1171
2,1,2,574,706,725,1431,697,717,1414
2,1,2,575,1073,1086,2159,1064,1077,2141
2,1,2,576,249,218,467,247,213,460
2,1,2,577,744,724,1468,740,713,1453
2,1,2,578,779,786,1565,772,782,1554
2,1,2,579,647,616,1263,641,604,1245
2,1,2,580,274,271,545,272,269,541
2,1,2,581,507,486,993,500,480,980
2,1,2,582,541,524,1065,537,519,1056
2,1,2,583,511,515,1026,509,508,1017
2,1,2,584,549,555,1104,544,550,1094
2,1,2,585,424,443,867,418,441,859
2,1,2,586,428,442,870,423,438,861
2,1,2,587,100,100,200,98,99,197
2,1,2,588,494,511,1005,491,509,1000
2,1,2,589,542,565,1107,534,556,1090
2,1,2,590,1054,1085,2139,1042,1073,2115
2,1,2,591,392,357,749,390,354,744
2,1,2,592,777,727,1504,774,724,1498
2,1,2,593,565,521,1086,562,519,1081
2,1,2,594,2447,2357,4804,2417,2336,4753
2,1,2,595,3977,3894,7871,3927,3849,7776
2,1,2,596,1130,1078,2208,1115,1067,2182
2,1,2,597,795,715,1510,788,713,1501
2,1,2,598,495,478,973,494,475,969
2,1,2,599,1105,1026,2131,1094,1015,2109
2,1,2,600,424,406,830,418,402,820
2,1,2,601,682,633,1315,678,626,1304
2,1,2,602,655,648,1303,651,641,1292
2,1,2,603,1011,989,2000,997,980,1977
2,1,2,604,379,382,761,378,381,759
2,1,2,605,534,556,1090,529,553,1082
2,1,2,606,472,476,948,470,473,943
2,1,2,607,533,511,1044,528,509,1037
2,1,2,608,595,583,1178,593,580,1173
2,1,2,609,326,309,635,311,301,612
2,1,2,610,686,685,1371,679,677,1356
2,1,2,611,572,544,1116,566,540,1106
2,1,2,612,237,226,463,233,225,458
2,1,2,613,951,914,1865,948,904,1852
2,1,2,614,354,335,689,351,331,682
2,1,2,615,915,871,1786,908,862,1770
2,1,2,616,473,460,933,465,451,916
2,1,2,617,405,386,791,403,382,785
2,1,2,618,358,358,716,352,356,708
2,1,2,619,320,311,631,314,308,622
2,1,2,620,1047,1024,2071,1026,1014,2040
2,1,2,621,711,703,1414,702,699,1401
2,1,2,622,881,862,1743,871,850,1721
2,1,2,623,650,666,1316,643,662,1305
2,1,2,624,601,554,1155,591,548,1139
2,1,2,625,803,743,1546,797,736,1533
2,1,2,626,940,926,1866,923,905,1828
2,1,2,627,1055,1015,2070,1030,990,2020
2,1,2,628,673,671,1344,665,667,1332
2,1,2,629,516,551,1067,511,540,1051
2,1,2,630,431,394,825,425,391,816
2,1,2,631,491,459,950,487,454,941
2,1,2,632,192,201,393,191,198,389
2,1,2,634,557,578,1135,548,570,1118
2,1,2,635,427,414,841,419,408,827
2,1,2,636,254,240,494,251,237,488
2,1,2,637,207,200,407,203,191,394
2,1,2,638,304,317,621,301,312,613
2,1,2,639,414,451,865,406,446,852
2,1,2,640,555,580,1135,542,559,1101
2,1,2,641,479,504,983,469,491,960
2,1,2,642,1086,1125,2211,1060,1104,2164
2,1,2,643,1002,1064,2066,973,1032,2005
2,1,2,644,421,433,854,414,423,837
2,1,2,645,2137,2164,4301,2112,2116,4228
2,1,2,646,295,317,612,291,315,606
2,1,2,647,398,365,763,393,357,750
2,1,2,648,547,535,1082,539,528,1067
2,1,2,649,316,326,642,313,320,633
2,1,2,682,871,976,1847,859,964,1823
2,1,2,688,332,327,659,330,325,655
2,1,2,689,331,341,672,325,337,662
2,1,2,693,460,493,953,455,487,942
2,1,2,1807,2711,2417,5128,2660,2370,5030
2,1,2,1808,251,214,465,248,211,459
2,1,2,1809,468,409,877,464,402,866
2,1,2,1810,454,386,840,448,380,828
2,1,2,1811,283,271,554,281,268,549
2,1,2,1812,335,280,615,332,279,611
2,1,2,1813,363,327,690,355,322,677
2,1,2,1814,275,257,532,270,255,525
2,1,2,1815,365,317,682,357,315,672
2,1,2,1816,190,150,340,190,150,340
2,1,2,1817,295,309,604,292,306,598
2,1,2,1818,246,220,466,245,219,464
2,1,2,1819,338,312,650,333,305,638
2,1,2,1820,240,231,471,237,228,465
2,1,2,1821,241,194,435,236,192,428
2,1,2,1822,269,238,507,264,233,497
2,1,2,1823,294,312,606,290,311,601
2,1,2,1824,227,238,465,225,236,461
2,1,2,1825,365,352,717,362,348,710
2,1,2,1826,256,248,504,249,245,494
2,1,2,1827,289,243,532,287,243,530
2,1,2,1828,326,295,621,319,292,611
2,1,2,1829,345,307,652,340,305,645
2,1,2,1830,210,209,419,209,208,417
2,1,2,1831,383,357,740,380,353,733
2,1,2,1832,316,295,611,309,293,602
2,1,2,1833,367,299,666,362,294,656
2,1,2,1834,351,337,688,346,334,680
2,1,2,1835,276,290,566,273,287,560
2,1,2,1836,301,297,598,299,294,593
2,1,2,1837,260,244,504,257,242,499
2,1,2,1838,309,262,571,305,259,564
2,1,2,1839,304,274,578,301,270,571
2,1,2,1840,346,276,622,341,275,616
2,1,2,1841,315,282,597,308,279,587
2,1,2,1842,345,312,657,343,308,651
2,1,2,1843,281,259,540,278,254,532
2,1,2,1844,379,340,719,369,335,704
2,1,2,1845,278,230,508,274,227,501
2,1,2,1846,989,919,1908,975,903,1878
2,1,2,1943,432,453,885,425,452,877
2,1,2,1944,951,974,1925,943,960,1903
2,1,2,1945,365,390,755,361,386,747
2,1,2,1946,440,424,864,435,418,853
2,1,2,1947,1133,1079,2212,1122,1072,2194
2,1,2,1948,1075,988,2063,1067,975,2042
2,1,2,1949,1056,1030,2086,1045,1020,2065
2,1,2,1950,623,619,1242,617,613,1230
2,1,2,1951,991,990,1981,983,974,1957
2,1,2,1952,984,960,1944,976,952,1928
2,2,2,211,357,349,706,354,349,703
2,2,2,212,298,305,603,296,305,601
2,2,2,213,375,385,760,369,379,748
2,2,2,214,318,280,598,312,272,584
2,2,2,215,337,279,616,327,271,598
2,2,2,216,211,187,398,209,184,393
2,2,2,217,239,123,362,236,121,357
2,2,2,218,255,187,442,250,183,433
2,2,2,219,203,177,380,202,176,378
2,2,2,220,166,165,331,162,164,326
2,2,2,221,385,326,711,382,324,706
2,2,2,222,263,306,569,260,298,558
2,2,2,223,376,376,752,371,375,746
2,2,2,224,329,388,717,325,383,708
2,2,2,225,367,445,812,365,441,806
2,2,2,226,370,378,748,367,372,739
2,2,2,227,370,284,654,366,279,645
2,2,2,228,266,220,486,264,218,482
2,2,2,229,217,224,441,215,222,437
2,2,2,230,338,340,678,336,334,670
2,2,2,231,414,373,787,409,370,779
2,2,2,232,383,388,771,382,383,765
2,2,2,233,319,336,655,318,334,652
2,2,2,234,299,292,591,298,287,585
2,2,2,235,348,382,730,347,381,728
2,2,2,236,287,268,555,283,266,549
2,2,2,237,386,379,765,384,375,759
2,2,2,238,290,219,509,286,213,499
2,2,2,239,192,181,373,190,178,368
2,2,2,240,480,410,890,478,406,884
2,2,2,241,416,416,832,411,413,824
2,2,2,242,312,365,677,311,362,673
2,2,2,243,274,334,608,271,330,601
2,2,2,244,358,381,739,353,378,731
2,2,2,245,394,428,822,390,420,810
2,2,2,246,407,411,818,403,405,808
2,2,2,247,486,452,938,480,442,922
2,2,2,248,349,332,681,336,330,666
2,2,2,249,240,227,467,237,226,463
2,2,2,250,233,202,435,231,199,430
2,2,2,251,241,255,496,236,250,486
2,2,2,252,450,439,889,439,432,871
2,2,2,253,384,404,788,382,402,784
2,2,2,254,464,475,939,450,468,918
2,2,2,255,498,470,968,494,463,957
2,2,2,256,279,355,634,274,350,624
2,2,2,257,394,370,764,387,362,749
2,2,2,258,384,384,768,373,380,753
2,2,2,259,253,260,513,244,255,499
2,2,2,260,299,281,580,296,277,573
2,2,2,261,312,338,650,308,334,642
2,2,2,262,291,304,595,289,299,588
2,2,2,263,323,313,636,321,309,630
2,2,2,264,329,358,687,328,355,683
2,2,2,265,254,266,520,252,265,517
2,2,2,266,347,380,727,342,380,722
2,2,2,267,259,300,559,257,294,551
2,2,2,268,385,418,803,383,417,800
2,2,2,269,370,431,801,368,428,796
2,2,2,270,459,472,931,456,465,921
2,2,2,271,470,539,1009,468,531,999
2,2,2,272,356,366,722,355,363,718
2,2,2,273,387,408,795,383,404,787
2,2,2,274,386,388,774,383,383,766
2,2,2,275,319,384,703,316,380,696
2,2,2,276,421,405,826,417,403,820
2,2,2,277,347,358,705,344,354,698
2,2,2,278,291,302,593,288,300,588
2,2,2,279,555,526,1081,549,522,1071
2,2,2,280,359,366,725,353,362,715
2,2,2,281,495,503,998,488,495,983
2,2,2,282,395,418,813,390,414,804
2,2,2,283,409,416,825,400,411,811
2,2,2,284,417,402,819,411,398,809
2,2,2,285,514,518,1032,506,512,1018
2,2,2,286,423,390,813,420,385,805
2,2,2,287,477,419,896,473,417,890
2,2,2,288,340,329,669,339,324,663
2,2,2,289,372,349,721,367,343,710
2,2,2,290,435,493,928,432,491,923
2,2,2,291,609,610,1219,600,604,1204
2,2,2,292,598,695,1293,591,685,1276
2,2,2,293,682,666,1348,676,662,1338
2,2,2,294,496,510,1006,488,500,988
2,2,2,295,327,338,665,325,332,657
2,2,2,296,393,379,772,392,373,765
2,2,2,297,425,467,892,420,464,884
2,2,2,298,403,422,825,401,419,820
2,2,2,299,476,480,956,469,471,940
2,2,2,300,381,413,794,377,407,784
2,2,2,301,475,483,958,473,477,950
2,2,2,302,338,418,756,334,411,745
2,2,2,303,419,486,905,416,485,901
2,2,2,304,377,224,601,372,223,595
2,2,2,305,933,999,1932,921,989,1910
2,2,2,306,593,605,1198,589,600,1189
2,2,2,307,525,506,1031,518,500,1018
2,2,2,308,477,484,961,470,479,949
2,2,2,309,424,491,915,420,488,908
2,2,2,310,411,464,875,407,458,865
2,2,2,311,293,359,652,289,356,645
2,2,2,312,365,393,758,359,385,744
2,2,2,313,535,568,1103,532,564,1096
2,2,2,314,514,594,1108,509,588,1097
2,2,2,315,478,529,1007,468,521,989
2,2,2,316,523,518,1041,518,517,1035
2,2,2,317,515,498,1013,506,491,997
2,2,2,318,352,430,782,348,423,771
2,2,2,319,660,633,1293,650,625,1275
2,2,2,320,410,418,828,406,418,824
2,2,2,321,457,480,937,453,479,932
2,2,2,322,332,346,678,327,345,672
2,2,2,323,445,476,921,441,471,912
2,2,2,324,509,590,1099,506,583,1089
2,2,2,325,392,417,809,390,414,804
2,2,2,326,687,726,1413,678,715,1393
2,2,2,327,669,707,1376,657,693,1350
2,2,2,328,690,710,1400,680,697,1377
2,2,2,329,575,609,1184,564,598,1162
2,2,2,330,686,689,1375,678,680,1358
2,2,2,331,1082,1189,2271,1074,1170,2244
2,2,2,332,508,565,1073,499,560,1059
2,2,2,333,1681,1797,3478,1660,1782,3442
2,2,2,334,651,694,1345,639,688,1327
2,2,2,335,670,717,1387,664,708,1372
2,2,2,336,252,265,517,247,263,510
2,2,2,337,339,412,751,337,410,747
2,2,2,338,488,575,1063,484,568,1052
2,2,2,339,1194,1311,2505,1180,1289,2469
2,2,2,340,646,635,1281,634,629,1263
2,2,2,341,665,668,1333,659,661,1320
2,2,2,342,543,605,1148,535,600,1135
2,2,2,343,441,486,927,438,484,922
2,2,2,344,410,437,847,403,433,836
2,2,2,345,463,504,967,456,499,955
2,2,2,346,4322,4698,9020,4275,4660,8935
2,2,2,347,875,938,1813,861,932,1793
2,2,2,348,659,754,1413,649,742,1391
2,2,2,349,502,444,946,497,442,939
2,2,2,350,726,752,1478,722,749,1471
2,2,2,351,961,1003,1964,951,992,1943
2,2,2,352,531,560,1091,526,553,1079
2,2,2,353,462,430,892,458,424,882
2,2,2,354,445,471,916,438,465,903
2,2,2,355,591,588,1179,585,581,1166
2,2,2,356,2399,2344,4743,2378,2318,4696
2,2,2,357,2433,2550,4983,2411,2527,4938
2,2,2,358,684,757,1441,675,751,1426
2,2,2,359,557,481,1038,550,469,1019
2,2,2,360,574,566,1140,568,562,1130
2,2,2,361,915,918,1833,904,906,1810
2,2,2,362,520,606,1126,514,599,1113
2,2,2,363,497,514,1011,492,507,999
2,2,2,364,591,561,1152,588,554,1142
2,2,2,365,550,565,1115,545,562,1107
2,2,2,366,2048,2209,4257,2024,2191,4215
2,2,2,367,651,590,1241,642,586,1228
2,2,2,368,686,654,1340,679,646,1325
2,2,2,369,252,309,561,247,306,553
2,2,2,370,371,408,779,366,403,769
2,2,2,371,365,424,789,364,418,782
2,2,2,372,458,473,931,453,467,920
2,2,2,373,374,457,831,368,456,824
2,2,2,374,409,484,893,408,478,886
2,2,2,388,594,660,1254,589,654,1243
2,2,2,389,436,484,920,432,477,909
2,2,2,390,358,367,725,354,363,717
2,2,2,391,359,384,743,352,376,728
2,2,2,392,537,550,1087,532,548,1080
2,2,2,393,502,563,1065,496,555,1051
2,2,2,394,402,491,893,395,484,879
2,2,2,395,620,627,1247,618,625,1243
2,2,2,399,574,688,1262,563,684,1247
2,2,2,400,595,665,1260,590,650,1240
2,2,2,401,491,501,992,485,493,978
2,2,2,402,368,465,833,364,460,824
2,2,2,403,504,577,1081,500,574,1074
2,2,2,404,341,397,738,340,394,734
2,2,2,405,360,378,738,355,375,730
2,2,2,406,566,585,1151,557,579,1136
2,2,2,407,403,458,861,401,452,853
2,2,2,408,379,391,770,378,389,767
2,2,2,409,583,587,1170,579,582,1161
2,2,2,410,421,488,909,418,484,902
2,2,2,411,500,600,1100,494,587,1081
2,2,2,412,391,457,848,390,455,845
2,2,2,413,407,486,893,402,482,884
2,2,2,414,559,603,1162,550,592,1142
2,2,2,415,409,437,846,408,433,841
2,2,2,416,438,464,902,435,459,894
2,2,2,417,586,588,1174,580,584,1164
2,2,2,419,425,412,837,419,409,828
2,2,2,420,402,424,826,400,423,823
2,2,2,421,404,423,827,401,415,816
2,2,2,422,390,395,785,387,393,780
2,2,2,423,493,614,1107,490,610,1100
2,2,2,424,571,639,1210,568,636,1204
2,2,2,425,519,533,1052,515,524,1039
2,2,2,426,497,494,991,490,486,976
2,2,2,427,450,478,928,445,477,922
2,2,2,429,468,468,936,459,462,921
2,2,2,430,447,463,910,444,460,904
2,2,2,431,402,457,859,400,452,852
2,2,2,432,579,610,1189,574,603,1177
2,2,2,433,442,505,947,440,500,940
2,2,2,435,698,731,1429,690,722,1412
2,2,2,436,648,630,1278,645,622,1267
2,2,2,437,293,339,632,292,332,624
2,2,2,438,524,633,1157,514,623,1137
2,2,2,439,561,664,1225,559,656,1215
2,2,2,440,544,523,1067,538,519,1057
2,2,2,441,604,651,1255,599,639,1238
2,2,2,442,790,782,1572,785,773,1558
2,2,2,443,669,686,1355,661,681,1342
2,2,2,445,641,665,1306,637,658,1295
2,2,2,446,750,745,1495,746,742,1488
2,2,2,447,415,425,840,410,417,827
2,2,2,448,794,791,1585,787,786,1573
2,2,2,449,594,647,1241,588,638,1226
2,2,2,450,546,643,1189,537,636,1173
2,2,2,451,338,347,685,335,346,681
2,2,2,452,415,441,856,414,441,855
2,2,2,453,444,429,873,437,423,860
2,2,2,454,774,751,1525,763,749,1512
2,2,2,457,595,583,1178,593,577,1170
2,2,2,458,367,385,752,359,381,740
2,2,2,459,776,747,1523,764,737,1501
2,2,2,460,378,383,761,373,378,751
2,2,2,461,504,476,980,497,474,971
2,2,2,462,352,333,685,350,331,681
2,2,2,517,493,475,968,489,469,958
2,2,2,518,1875,1944,3819,1857,1920,3777
2,2,2,519,1335,1450,2785,1316,1436,2752
2,2,2,520,1651,1723,3374,1626,1708,3334
2,2,2,521,825,852,1677,812,843,1655
2,2,2,522,2744,2800,5544,2699,2771,5470
2,2,2,523,3674,3677,7351,3637,3638,7275
2,2,2,524,529,558,1087,524,549,1073
2,2,2,525,594,531,1125,585,529,1114
2,2,2,526,477,540,1017,469,534,1003
2,2,2,527,426,456,882,423,449,872
2,2,2,528,696,666,1362,687,662,1349
2,2,2,529,661,640,1301,653,635,1288
2,2,2,530,605,588,1193,599,581,1180
2,2,2,531,592,576,1168,584,569,1153
2,2,2,532,674,680,1354,658,665,1323
2,2,2,533,665,666,1331,659,659,1318
2,2,2,534,730,742,1472,720,728,1448
2,2,2,535,285,245,530,282,244,526
2,2,2,536,377,340,717,373,336,709
2,2,2,537,487,448,935,481,444,925
2,2,2,538,5385,5448,10833,5332,5385,10717
2,2,2,539,484,469,953,476,462,938
2,2,2,541,1378,1435,2813,1357,1421,2778
2,2,2,542,1263,1220,2483,1252,1205,2457
2,2,2,543,1099,1078,2177,1084,1063,2147
2,2,2,544,6586,6406,12992,6485,6316,12801
2,2,2,545,1673,1535,3208,1654,1524,3178
2,2,2,546,408,398,806,403,394,797
2,2,2,547,985,983,1968,974,974,1948
2,2,2,565,4374,4137,8511,4316,4100,8416
2,2,2,681,274,279,553,273,279,552
2,2,2,683,353,338,691,349,336,685
2,2,2,684,331,348,679,326,344,670
2,2,2,685,338,364,702,337,363,700
2,2,2,686,277,292,569,271,284,555
2,2,2,687,337,327,664,336,326,662
2,2,2,1642,635,789,1424,632,782,1414
2,2,2,1643,313,328,641,307,323,630
2,2,2,1644,563,607,1170,559,600,1159
2,2,2,1645,457,499,956,454,498,952
2,2,2,1646,379,389,768,374,385,759
2,2,2,1647,780,821,1601,769,814,1583
2,2,2,1648,627,636,1263,622,626,1248
2,2,2,1650,642,659,1301,640,652,1292
2,2,2,1651,682,757,1439,676,753,1429
2,2,2,1652,660,730,1390,652,722,1374
2,2,2,1654,523,545,1068,514,541,1055
2,3,1,1,979,1036,2015,972,1024,1996
2,3,1,2,673,835,1508,667,823,1490
2,3,1,3,963,889,1852,955,882,1837
2,3,1,4,904,888,1792,897,882,1779
2,3,1,5,248,258,506,246,256,502
2,3,1,6,712,714,1426,706,708,1414
2,3,1,7,340,351,691,335,351,686
2,3,1,8,709,720,1429,704,712,1416
2,3,1,9,608,545,1153,604,541,1145
2,3,1,10,501,507,1008,498,503,1001
2,3,1,11,1252,1321,2573,1235,1310,2545
2,3,1,15,917,916,1833,905,907,1812
2,3,1,16,865,874,1739,847,865,1712
2,3,1,17,1266,1265,2531,1253,1252,2505
2,3,1,18,968,1033,2001,964,1029,1993
2,3,1,19,648,692,1340,640,687,1327
2,3,1,20,722,826,1548,714,817,1531
2,3,1,21,403,413,816,401,412,813
2,3,1,22,493,554,1047,487,545,1032
2,3,1,23,615,700,1315,604,691,1295
2,3,1,24,607,657,1264,604,655,1259
2,3,1,25,467,528,995,459,524,983
2,3,1,26,407,453,860,405,442,847
2,3,1,27,516,588,1104,513,582,1095
2,3,1,28,245,244,489,243,242,485
2,3,1,29,445,507,952,442,503,945
2,3,1,30,649,601,1250,642,593,1235
2,3,1,31,394,376,770,389,375,764
2,3,1,32,885,856,1741,876,850,1726
2,3,1,33,883,826,1709,873,812,1685
2,3,1,34,761,729,1490,752,727,1479
2,3,1,35,1296,1311,2607,1277,1297,2574
2,3,1,36,1040,1039,2079,1032,1024,2056
2,3,1,37,1392,1414,2806,1384,1407,2791
2,3,1,38,963,949,1912,952,941,1893
2,3,1,39,763,750,1513,755,747,1502
2,3,1,40,890,828,1718,881,822,1703
2,3,1,41,529,516,1045,521,511,1032
2,3,1,42,500,499,999,495,494,989
2,3,1,43,471,519,990,469,512,981
2,3,1,44,319,298,617,316,298,614
2,3,1,45,328,323,651,324,319,643
2,3,1,46,383,393,776,377,384,761
2,3,1,47,512,522,1034,507,516,1023
2,3,1,48,840,869,1709,832,860,1692
2,3,1,49,154,116,270,153,114,267
2,3,1,50,219,166,385,217,165,382
2,3,1,51,268,189,457,265,188,453
2,3,1,52,368,382,750,366,379,745
2,3,1,53,272,256,528,268,252,520
2,3,1,54,423,468,891,419,466,885
2,3,1,55,305,324,629,304,322,626
2,3,1,56,585,539,1124,581,536,1117
2,3,1,57,557,507,1064,551,501,1052
2,3,1,58,649,657,1306,647,652,1299
2,3,1,59,782,756,1538,773,752,1525
2,3,1,60,948,973,1921,939,960,1899
2,3,1,61,990,1039,2029,974,1031,2005
2,3,1,62,987,983,1970,976,975,1951
2,3,1,63,382,438,820,380,434,814
2,3,1,64,352,391,743,351,385,736
2,3,1,65,585,587,1172,582,584,1166
2,3,1,66,444,422,866,438,417,855
2,3,1,67,429,415,844,425,411,836
2,3,1,68,408,400,808,401,394,795
2,3,1,69,368,350,718,366,348,714
2,3,1,70,340,335,675,335,330,665
2,3,1,71,347,378,725,345,375,720
2,3,1,72,589,589,1178,583,584,1167
2,3,1,73,323,372,695,322,366,688
2,3,1,74,466,450,916,465,445,910
2,3,1,75,421,423,844,418,419,837
2,3,1,76,545,580,1125,540,578,1118
2,3,1,77,492,558,1050,486,552,1038
2,3,1,78,379,460,839,377,455,832
2,3,1,79,536,550,1086,533,544,1077
2,3,1,80,437,469,906,436,462,898
2,3,1,81,408,391,799,405,386,791
2,3,1,82,297,321,618,292,320,612
2,3,1,83,552,606,1158,547,602,1149
2,3,1,84,556,533,1089,550,524,1074
2,3,1,85,372,446,818,370,444,814
2,3,1,86,592,690,1282,587,682,1269
2,3,1,87,624,613,1237,619,606,1225
2,3,1,88,1072,998,2070,1065,990,2055
2,3,1,89,415,517,932,413,516,929
2,3,1,90,526,619,1145,518,612,1130
2,3,1,91,366,460,826,363,457,820
2,3,1,92,484,549,1033,480,548,1028
2,3,1,93,514,548,1062,507,544,1051
2,3,1,94,699,714,1413,695,708,1403
2,3,1,95,836,772,1608,827,761,1588
2,3,1,96,757,787,1544,750,780,1530
2,3,1,97,654,623,1277,645,615,1260
2,3,1,98,1043,1026,2069,1030,1013,2043
2,3,1,99,622,573,1195,618,570,1188
2,3,1,100,712,760,1472,704,751,1455
2,3,1,101,569,625,1194,564,621,1185
2,3,1,102,606,656,1262,602,652,1254
2,3,1,103,602,603,1205,598,599,1197
2,3,1,104,730,730,1460,719,726,1445
2,3,1,105,775,917,1692,764,906,1670
2,3,1,106,977,1006,1983,971,1002,1973
2,3,1,107,770,755,1525,769,743,1512
2,3,1,108,1753,1928,3681,1740,1913,3653
2,3,1,109,1542,1545,3087,1531,1531,3062
2,3,1,110,583,686,1269,577,681,1258
2,3,1,111,462,461,923,456,457,913
2,3,1,112,463,461,924,460,453,913
2,3,1,113,589,646,1235,585,640,1225
2,3,1,114,735,790,1525,728,782,1510
2,3,1,115,993,1083,2076,984,1078,2062
2,3,1,116,1573,1658,3231,1557,1638,3195
2,3,1,117,742,812,1554,733,801,1534
2,3,1,118,689,706,1395,678,698,1376
2,3,1,119,580,626,1206,575,622,1197
2,3,1,120,510,530,1040,507,528,1035
2,3,1,121,767,889,1656,758,878,1636
2,3,1,122,416,326,742,413,320,733
2,3,1,124,955,964,1919,944,946,1890
2,3,1,125,604,585,1189,597,580,1177
2,3,1,126,7862,8365,16227,7785,8293,16078
2,3,1,127,611,613,1224,604,606,1210
2,3,1,130,946,915,1861,938,906,1844
2,3,1,131,1059,1025,2084,1044,1016,2060
